Pachyderm Acoustic Simulation Results
Saved 23.12.2024 22:21:54
Filename:ORASE_FlatCeiling_Rough_Concrete (2).3dm
Source 0;
Receiver 0;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Clarity - 50 ms (C-50);12,980385614131373;11,397877794137425;8,91522069012695;8,05233906494506;7,62698637722754;7,5770142699345175;6,943571801447034;5,476647733101158
Definition/Deutlichkeit (D);95,2067594793455;93,24191855145847;88,62307846426522;86,46100648235688;85,27303997148589;85,1279525875458;83,18529085939605;77,92059020378699
Clarity - 80 ms (C-80);19,488524048349504;16,629114147590485;13,111493897458908;12,05126603365171;11,091655342586646;11,445247564371204;10,74627475400666;8,796180033452504
Center Time (TS);10,903737753149699;11,705129213875745;17,060069427021975;19,450685915745797;21,588100520846847;20,60783711297076;22,7923430464786;30,665947328402233
Strength(G);8,155462885168049;7,739415191152272;8,314163388243763;8,435510657917042;8,6227307961461;8,641985462288481;8,741104982105576;9,320677962447178
Lateral Fraction(LF);2,8957943275036735E-08;2,8673001236031973E-07;0,00010267469961615998;0,0002667975828093734;0,0002827289818686431;8,869849127189195E-05;3,631398670961788E-05;1,2199476296545388E-05
Lateral Efficiency(LE);6,3460437226691015E-09;8,643987735270696E-08;4,1375861006966675E-05;0,00011004072556269331;0,00013333980005410218;3,695266056411858E-05;1,6102806393782233E-05;6,157905601995901E-06
Receiver 26;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2810549359419715;0,33751762366183335;0,4676170264555568;0,49681177556900324;0,5541118426680174;0,5228117217785402;0,5525134549266034;0,7298569320954307
Reverberation Time (T-10);0,30671799543356065;0,3602169986416196;0,48457041556843494;0,5485417450044427;0,610545861905515;0,5715378203320064;0,6133415526533245;0,7936848574337033
Reverberation Time (T-15);0,2936221381625007;0,3704464407161797;0,4921003349196575;0,5861007801715779;0,6444948633009009;0,5863860267790949;0,6512466298243706;0,8273921306476894
Reverberation Time (T-20);0,30282691019739055;0,37840307868148154;0,5032044179980462;0,6076717150287954;0,6873604544914244;0,6135416646044601;0,6968552632317998;0,8543903159883323
Reverberation Time (T-30);0,31754111788569683;0,387016858349952;0,5449644399361644;0,7007229314053716;0,7677135881348874;0,7382573265417269;0,7951974932316421;0,870650665532152
Clarity - 50 ms (C-50);11,788963475712892;10,205430644838243;7,571751776235633;6,876362756717501;6,280599017746055;6,369957943035951;5,856227917645827;3,5645043404342602
Definition/Deutlichkeit (D);93,78773866660526;91,29252649368344;85,1126051782996;82,96771700948037;80,94069615820779;81,25609224915365;79,38755028888363;69,43971032947002
Clarity - 80 ms (C-80);18,439830273327523;15,725105448795528;12,090965016326635;10,892182582573579;9,74427277409838;10,349310252870463;9,615809066506708;6,870435095049113
Center Time (TS);13,076075240131216;14,526008281135725;21,63666128482723;24,447029015874097;27,34151954553257;25,91000836246623;28,767752656591334;42,446862415541766
Strength(G);8,962623290053898;8,634736323168081;9,270034174268268;9,43162486157189;9,635954726864867;9,59505083923652;9,903760321046988;11,098600300966432
Lateral Fraction(LF);3,3626821054580474E-08;3,706998791670528E-07;0,00013779472674731893;0,0003621553909203213;0,000363844889471594;0,00011481083964461194;4,757567779681317E-05;1,6442117951438275E-05
Lateral Efficiency(LE);9,86298508560143E-09;1,4226380190461745E-07;6,807363801947048E-05;0,00018149929647400356;0,00019716309520921257;5,692813762568896E-05;2,5824391969249415E-05;1,0165804293071326E-05
Receiver 27;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2822610922065967;0,36004488085018266;0,4863409431506842;0,51916405841846;0,5740015879214121;0,5584225969995019;0,6155929145637096;0,7941560071948156
Reverberation Time (T-10);0,3140510709004931;0,3838262078763798;0,503268268376006;0,6181448242723233;0,632420124351524;0,6518901723607263;0,7026663220160196;0,8380714536558225
Reverberation Time (T-15);0,3118711976742842;0,3880941482940908;0,5376563528645221;0,6409779371062524;0,6823019728224958;0,6684702993504011;0,7415460960488194;0,8644143271296594
Reverberation Time (T-20);0,3264760678299404;0,40531943248391433;0,5517124819439977;0,6683029323113426;0,7611999926161116;0,7044444387176583;0,7871122097473799;0,8798577993269373
Reverberation Time (T-30);0,34237018821848797;0,41980672205231667;0,5986369970214783;0,7463171300128277;0,8400673048156543;0,8417577013316041;0,8820504604233123;0,8962936300531239
Clarity - 50 ms (C-50);10,989121747719182;9,35181922845062;6,719062213708085;6,332300856656534;5,469854448326009;5,884924464139906;5,075048549387727;2,566619018553639
Definition/Deutlichkeit (D);92,62415024031256;89,608821146018;82,44975618139263;81,12808816112842;77,89366711842165;79,49546564606729;76,2965683025872;64,3818382963904
Clarity - 80 ms (C-80);17,463028488685445;14,879434926129814;11,30412851063404;10,090456182329998;9,32063460134112;9,562233141502317;8,637718574626236;5,768940051121421
Center Time (TS);15,405097867177867;17,476304937846116;25,495897450203586;28,30457571696199;31,368795624192717;30,17272397271366;33,83395764019007;50,1877909909924
Strength(G);9,848410318396319;9,357741079438064;10,112862358628092;10,387046188964682;10,514303529409084;10,465956121049715;10,80045669645559;12,693650806429183
Lateral Fraction(LF);4,125013043788204E-08;4,60913577876784E-07;0,00016941282314520664;0,0004308872705982774;0,00046127834861297743;0,0001410247086052706;5,900130135199162E-05;2,1879314829914476E-05
Lateral Efficiency(LE);1,3159382759395037E-08;2,069250236325101E-07;9,394494402554012E-05;0,00023520180726433355;0,0002731324218241728;7,902505777251385E-05;3,312573881235677E-05;1,4042286749881593E-05
Receiver 28;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,28247747206758883;0,3631914737663636;0,48702671206738135;0,5437414614373288;0,5858281261653304;0,5666485040802239;0,6331578291806885;0,7873210058387475
Reverberation Time (T-10);0,3290984508797608;0,3877904534951833;0,5279472214103105;0,654320381198416;0,6453425705946088;0,6678147244875492;0,7039052594455014;0,8483403750630025
Reverberation Time (T-15);0,32789969410704395;0,4053062553597494;0,5439965455241375;0,6626554463605372;0,6986100509994932;0,7046240671893806;0,7458091600102897;0,8710876766677622
Reverberation Time (T-20);0,3401676421315266;0,41919777601127306;0,5723047543274338;0,6976286217416209;0,7822987254081183;0,746133934357646;0,8221112427827967;0,8861137340995646
Reverberation Time (T-30);0,35482007417887756;0,42706628474976693;0,6174496850186939;0,757061699727513;0,8433774427721817;0,8626470534868942;0,903824744898564;0,9089570617563245
Clarity - 50 ms (C-50);10,932833879476263;9,238305271767803;6,745572016993243;6,03247825861814;5,191585554033945;5,99540853350292;4,5965997521284265;2,6045576081415422
Definition/Deutlichkeit (D);92,55016938650114;89,35187494645062;82,57517746047036;80,09843403563718;76,90196342244417;79,93974833809074;74,29025383058263;64,60131837205816
Clarity - 80 ms (C-80);17,18321659895836;14,433551696477917;11,118491667684264;9,726735219111303;9,138874633384999;9,367685641189189;8,278848319501247;5,791045415140191
Center Time (TS);15,125408605702237;18,21355691252695;26,12390701579001;29,585367068983647;32,94767160023299;30,4383952000869;35,7702546537097;50,16376977220455
Strength(G);9,660815372379105;9,367384720276995;10,347926655482624;10,620663198049982;10,925309272523165;10,805725295800606;11,2363467656847;13,057427688101114
Lateral Fraction(LF);4,005944017101419E-08;4,763362717154297E-07;0,00018158389148571243;0,00042731012517401257;0,00048408571670449646;0,0001434880506784164;6,130216431750824E-05;2,0997474716317355E-05
Lateral Efficiency(LE);1,1844545912906458E-08;2,036364710460278E-07;8,61862810201084E-05;0,00021225625945411905;0,0002588915110494875;7,66634187757393E-05;3,2243079496742755E-05;1,2649603450519108E-05
Receiver 29;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2639416234519066;0,3480017700491968;0,45313871225348457;0,5307717965891532;0,5305948021117128;0,5209944614504849;0,5553505854456107;0,7338153116499628
Reverberation Time (T-10);0,3138063744540518;0,3606202404035619;0,48999650480618057;0,5715044499585484;0,5998526901833893;0,5869478502151241;0,6500373590318288;0,8186924170032225
Reverberation Time (T-15);0,29965408275918143;0,3657601050993842;0,5097926235257015;0,5742730763923988;0,617002302101349;0,627032719212829;0,6805126865572724;0,8522034202581864
Reverberation Time (T-20);0,31259063088406164;0,37634398606042496;0,5234720542958368;0,6255398147662529;0,7284694068573507;0,6854809651418065;0,760672986136217;0,8736837026710517
Reverberation Time (T-30);0,3280226410463048;0,4000877614534286;0,5747875997155992;0,701200329302715;0,7883963225974158;0,7608439065359157;0,837283224744629;0,8985111301255795
Clarity - 50 ms (C-50);12,152553924608542;10,251393739472723;7,6286176761197755;6,380307109102601;6,313165779321698;6,584528291628401;5,661331503454892;3,608807676276533
Definition/Deutlichkeit (D);94,25800448785787;91,37628993372074;85,27775643567836;81,29235940978154;81,05610942416158;82,01757119062133;78,64351535380703;69,65575986330722
Clarity - 80 ms (C-80);18,67275613907833;15,563835333093845;11,985030216335648;10,37816439621388;10,022685194609943;10,204886183593661;9,355487231429787;6,7507062454191455
Center Time (TS);12,51478936538283;15,687762568208694;22,609714330894093;26,902661927213263;28,367122841651152;27,06660333075804;31,471421242143478;43,302922123215865
Strength(G);8,397622170729754;8,301002288580055;9,199431305280939;9,464104751064696;9,67893340155915;9,482795542727906;9,87640470499754;10,948528418466665
Lateral Fraction(LF);3,389648859743789E-08;4,209184880681775E-07;0,00015481163602588336;0,00038795850129412935;0,0004206532725878598;0,00012727732351569128;5,30628514391774E-05;1,6637456257284022E-05
Lateral Efficiency(LE);8,64688759170578E-09;1,517781154779862E-07;6,054985588771981E-05;0,000172861782884664;0,00019704997205492665;6,001314530176834E-05;2,8231256976220168E-05;9,429610541063506E-06
Receiver 30;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,18732369021403603;0,2674359875340689;0,3600889416730917;0,4184853116322239;0,44011175537967256;0,42768518545376866;0,44203164838666764;0,418805682142601
Reverberation Time (T-10);0,2871704479142677;0,34485254549667305;0,4391038928806279;0,5072972648634791;0,5152202376603058;0,5075635427045346;0,5160869233466933;0,5166487244489203
Reverberation Time (T-15);0,2710998178684745;0,3456415882938894;0,40701639540674467;0,48142242020292847;0,5033670574295114;0,49472756718423727;0,5050691950536386;0,49865862635881264
Reverberation Time (T-20);0,2796806805598687;0,32569246204445107;0,42494411623113804;0,4690578757248555;0,4842456060022741;0,48028817327030615;0,4856707183390668;0,48921349428632865
Reverberation Time (T-30);0,2835284054281562;0,3370217634953939;0,41359252647539724;0,43175473926612684;0,4457972754525022;0,4402279734950645;0,4485592629965547;0,4586708633415971
Clarity - 50 ms (C-50);14,273458727142872;12,239913173382977;9,983179108428459;8,888106181604346;8,46371200858298;8,503193285620064;8,424909583226794;8,790446468431535
Definition/Deutlichkeit (D);96,39657305196886;94,3659095745355;90,8770306181584;88,55997748245925;87,53202871716971;87,63090392214087;87,43419394667194;88,3301726127328
Clarity - 80 ms (C-80);20,091346733097694;16,90994312893597;13,767057740130447;12,224003454839316;11,664417862568449;11,851546793663065;11,621782347087716;12,020062603501447
Center Time (TS);9,391994027161465;11,31616647910196;15,435718152568938;18,056152378864564;19,27469469734275;19,221860819212512;19,399864212439827;18,631696326423505
Strength(G);6,775446175715956;6,424805535967007;6,922369884297325;7,154699350912892;7,292879273957482;7,441313082589815;7,340299788631441;7,263588900507855
Lateral Fraction(LF);2,52897374687627E-08;3,25147042010201E-07;0,00011240414588952945;0,0002918042266822467;0,00029751732442429154;9,68339321157721E-05;3,800220890961952E-05;1,1887761331210082E-05
Lateral Efficiency(LE);2,9462027457471936E-09;4,30903847944147E-08;1,870025585307664E-05;5,275875137366608E-05;5,5798648966928925E-05;1,7912203037482203E-05;7,008830335744689E-06;2,156632962992313E-06
Receiver 31;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2547136464049582;0,33301000677253473;0,44848186455613487;0,48885388322643675;0,49567883246456357;0,4658791403408804;0,5267718615165649;0,6156247084658297
Reverberation Time (T-10);0,30180951758841484;0,3347189193527828;0,44090740704075976;0,5426483884558684;0,5599685017388392;0,514637790345827;0,5545247332915226;0,704363893603526
Reverberation Time (T-15);0,2813428784871883;0,3459766047696344;0,4780190052744104;0,5732787776981191;0,6022013061913518;0,5545646113497695;0,5815381834980459;0,7429851431749351
Reverberation Time (T-20);0,2886624980032299;0,3647779970873679;0,4787573878238127;0,571900228130061;0,6075357408155622;0,5459464863543868;0,5829233133919975;0,7901995102721581
Reverberation Time (T-30);0,30948434780651557;0,368730588608382;0,5001569262207941;0,6411076273282503;0,6783077379884963;0,6423314578712166;0,6879059319455754;0,8633593634554022
Clarity - 50 ms (C-50);12,63731813370024;10,815168562559641;8,048749114721915;7,059516597955339;6,61318428168978;7,270324678852048;6,244045129566093;4,94501496605541
Definition/Deutlichkeit (D);94,83312168753154;92,3457920931572;86,45132723316536;83,55541427831393;82,09418925052492;84,21155927364484;80,81051349733971;75,74283426048883
Clarity - 80 ms (C-80);19,000708998276302;16,243930129388506;12,631854647940859;10,867942100493034;10,553469031369199;11,186539560434683;10,143676598605186;8,386613114671595
Center Time (TS);11,581363663012654;13,444450087234282;19,744270523406474;23,145580437821092;24,82069920358924;22,749208492033695;25,89188387138785;33,911841310127166
Strength(G);7,27098593347446;6,922747932224048;7,522085423707054;7,804145610518262;7,942767148445938;7,995774109113462;8,026859065584325;8,789282783060386
Lateral Fraction(LF);2,7317868074081794E-08;2,7709215898693007E-07;9,715584623919347E-05;0,0002577463978436685;0,00025843083405922135;8,542257998921038E-05;3,3432116317393435E-05;1,0537784967316192E-05
Lateral Efficiency(LE);4,5936775849321485E-09;6,808744970247263E-08;3,15526589266372E-05;8,85298556082366E-05;9,210819680554096E-05;2,8265735951758595E-05;1,2017300313176996E-05;4,149229439225018E-06
Receiver 32;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2532148075740721;0,3295496638315527;0,4514597941254261;0,5210593316296861;0,5426237447167687;0,519215053894845;0,5903093263295773;0,7413647907946989
Reverberation Time (T-10);0,29659206058021514;0,36492017432621865;0,5059184156014902;0,6076318028591836;0,6806963307026244;0,5932818055894322;0,6264101493715091;0,8148192380860341
Reverberation Time (T-15);0,2967316145304107;0,37764824150138315;0,5089109848576037;0,617348690675169;0,7040128952665986;0,5993616738454024;0,6580070496206067;0,8512698199226811
Reverberation Time (T-20);0,308109274118286;0,39052772853837625;0,5161163994318081;0,6548070173725601;0,719046594672793;0,648741394675765;0,7004365374328875;0,8745324981535668
Reverberation Time (T-30);0,32570430668353784;0,3903890401657411;0,5653759059961115;0,7443946679078915;0,7821237649269652;0,761682128083286;0,8155572065690816;0,8935612538856732
Clarity - 50 ms (C-50);11,859440681638695;9,886282233101;7,105523117089307;6,166879885123068;5,6708108949001605;6,025685297000093;4,8781228671397106;3,076295277281074
Definition/Deutlichkeit (D);93,8816192025812;90,69035970391593;83,70045418803849;80,53347431996582;78,68015212748335;80,0187286647402;75,45872269380862;67,00349564709754
Clarity - 80 ms (C-80);18,486176862288353;15,517241241430142;11,510571146149516;9,974656639469206;9,41883073213289;10,171298392851927;8,840263856096444;6,446355691143898
Center Time (TS);13,77939848658538;16,063042506296014;23,81419333952413;27,420751369817044;30,372694539379;28,059262346751826;32,61794679533395;46,01641495422779
Strength(G);8,321032014000572;7,850414172493963;8,642942095275728;8,896745851443193;9,070466906241315;9,000929131354539;9,348775754196055;10,764346267041546
Lateral Fraction(LF);3,6050739827934216E-08;3,894902617718129E-07;0,00013793743062726478;0,00035477949585613756;0,00037853550663479634;0,00011628109477388311;4,6463347604519704E-05;1,534659439817374E-05
Lateral Efficiency(LE);7,175601361198547E-09;1,1005343637515047E-07;5,086275023572602E-05;0,0001393530724827518;0,00015363781357538258;4,432013371008523E-05;1,947176336389858E-05;7,794822283523544E-06
Receiver 33;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,27069440544109147;0,3637022804554314;0,4912178357232751;0,5607305068592823;0,6200312833511857;0,5849300247399694;0,6451123752289547;0,810548447313505
Reverberation Time (T-10);0,3171241088640767;0,39849684645155775;0,5413811141870685;0,6599228067186803;0,6848944756679464;0,661839565337772;0,7220935342837828;0,8519780146858354
Reverberation Time (T-15);0,3280472135992619;0,40705336498773176;0,553596570717821;0,6794606955069552;0,7328150306179834;0,6834980979220445;0,768975946244567;0,8815816109124244
Reverberation Time (T-20);0,3338065575775107;0,41576667394871875;0,5685780375485833;0,711349669241939;0,7886911849283732;0,7513903825490899;0,8139552382374673;0,8933290397486761
Reverberation Time (T-30);0,3492341744535585;0,42453098357364866;0,6133332887847781;0,7697478583139518;0,8488789325005921;0,8623373507945643;0,8995086938462444;0,9032336947773254
Clarity - 50 ms (C-50);10,492123171637424;8,479532736923245;5,8195485077099836;5,212147531140234;4,389046348623081;4,730273909228736;4,0574088083972875;1,9127965871986237
Definition/Deutlichkeit (D);91,80317983079443;87,57173059890464;79,24900342196862;76,85499227241267;73,31647485245612;74,84204223405611;71,79373103600088;60,85426656576898
Clarity - 80 ms (C-80);16,789051671884;13,693558732390512;10,09357395206707;8,7663453426719;8,051699907475584;8,506871728974092;7,551839386625131;5,123519620690095
Center Time (TS);17,139465901181072;20,819961720147035;30,239696129271522;34,09251891297104;38,04228661658895;36,28479236519751;40,26090363556231;55,44172151382915
Strength(G);9,724317460992587;9,277871334755812;10,476247595028546;10,82058542830221;11,085622541856786;10,923656878910293;11,382481942998538;13,526006627331505
Lateral Fraction(LF);4,861361511827851E-08;5,893227708865128E-07;0,00021113721389090428;0,0005546179140272591;0,0005762372150827464;0,00017853411437111425;7,114100867508585E-05;2,525629984001188E-05
Lateral Efficiency(LE);1,389038180046255E-08;2,2211063220186662E-07;9,813660407364666E-05;0,00023949935091897607;0,00027174614337450764;8,186783328633552E-05;3,5141544132506896E-05;1,4684780271759212E-05
Receiver 34;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2887614546502288;0,36994471434233;0,4958439880231062;0,5748180006629269;0,6185729039688642;0,5970454897781438;0,6589873281134577;0,8083928447843411
Reverberation Time (T-10);0,33199001094678343;0,4144265883536916;0,5366539810136185;0,6551784911911878;0,6697081617311417;0,6913217602671049;0,7281225665514313;0,8653397953836589
Reverberation Time (T-15);0,344033836955012;0,41146081375343463;0,5568808617125707;0,667396768656518;0,7256131184531232;0,7218232192487759;0,7823860523760136;0,8880590056902589
Reverberation Time (T-20);0,3441833530444266;0,4203471942138665;0,5790256485066898;0,7042190748342664;0,7946958488701007;0,7713294403365968;0,8312030981086589;0,9013935062502743
Reverberation Time (T-30);0,3565597781879735;0,43196587543170345;0,6226811705648275;0,7640063278614;0,8503218249021909;0,8591331285676012;0,9008477995166775;0,9108397471881132
Clarity - 50 ms (C-50);10,182807479448599;8,292880329351489;5,630914459688151;5,043918191639377;4,26229054179203;4,668376682706565;3,6898750487535064;1,840687039468116
Definition/Deutlichkeit (D);91,2541428623764;87,1316163038853;78,58159776886565;76,28350625496144;72,88036884782728;74,57828736169172;70,04884986524488;60,49028267983162
Clarity - 80 ms (C-80);16,085572220075022;13,129738707834655;9,762939717824905;8,50556741069206;7,951579735364841;8,212466052154179;7,274071244206153;5,053612251933207
Center Time (TS);17,693802843800768;22,243674287826174;31,406840631881803;35,44911504806116;38,79808557061137;37,4049595250361;42,5978488310561;56,14386832364698
Strength(G);9,671756811390736;9,55379141402355;10,999816933122645;11,55533058351245;11,753846715530202;11,45743957783548;12,085871632478572;14,09791230785546
Lateral Fraction(LF);4,439678605727372E-08;5,840271267325355E-07;0,00021495611492671233;0,0005466781572184516;0,0005627374888809318;0,00017927429592399098;7,291011307904563E-05;2,4715537906341593E-05
Lateral Efficiency(LE);1,3485300310982447E-08;2,3430807978795754E-07;9,752952983169469E-05;0,00023781812518671214;0,0002644557304728747;7,856521288585413E-05;3,6543170401381155E-05;1,4747473497767013E-05
Receiver 35;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2737085678286809;0,35314697871865425;0,46645450064364236;0,5436194626285106;0,5524575637629345;0,5488939105238766;0,593801527183351;0,7787606325907728
Reverberation Time (T-10);0,31380827842678344;0,39565382575563285;0,5228125993138136;0,5675462352068658;0,6196001995886242;0,60799944391366;0,687105342350608;0,8387638951656265
Reverberation Time (T-15);0,3230484747460044;0,3943835742109946;0,5306751007795149;0,5894798306732414;0,6760564986556611;0,6579211847976314;0,733752104776962;0,8669618961038307
Reverberation Time (T-20);0,32379759125804375;0,3920201717971187;0,5482133354749631;0,6445390402218969;0,7472791681789169;0,7168095535137924;0,7957402884388544;0,8865492201411169
Reverberation Time (T-30);0,33285930689896737;0,4093313930713736;0,5791650470654015;0,7256421133098918;0,8179277799963797;0,7881018153581711;0,8565687342985923;0,9011646595876168
Clarity - 50 ms (C-50);11,423580405161847;9,396735887003826;6,796647102938243;5,69458892946877;5,3989796141310755;5,46599094626303;4,879190379358532;2,8262670980309728
Definition/Deutlichkeit (D);93,27911626796717;89,69400712084459;82,7067623446332;78,77184982465322;77,611375235795;77,8783448366425;75,46327433455892;65,71844210271138
Clarity - 80 ms (C-80);17,39383427080256;14,304763028143988;10,832453003968672;9,363947647331734;9,04054267218735;9,280040485838919;8,385079829390241;5,807605837927504
Center Time (TS);14,220233785666228;17,994282218372668;26,17060077384842;30,57313426301865;32,54914684562701;31,242047498974838;36,002481180136996;49,108319217844226
Strength(G);7,892793922266932;7,793955618711021;9,04998826823622;9,584293642099794;9,66841611014496;9,4671643518991;9,864933117364998;11,20889550058886
Lateral Fraction(LF);3,237843370383083E-08;4,048805532897322E-07;0,0001489079856851049;0,00037922355635372365;0,00040057472319261935;0,00012179288112795889;5,0638925661588205E-05;1,5916564380396985E-05
Lateral Efficiency(LE);7,626350103609905E-09;1,3622330597746491E-07;5,9955409271965315E-05;0,00016612029879991863;0,0001704703854603364;5,342181238497316E-05;2,4386297302954113E-05;8,654080436066108E-06
